97	9	0.0042247977518538515	夫
863	9	0.004207670340821727	敷
692	9	0.002659585112669774	餘
475	9	0.0026353303713567665	珠
694	9	0.0022883821151837465	躕
690	9	0.0019451247979061848	襦
866	9	0.0015818309551961383	姝
204	9	0.0010703722796827201	須
283	9	0.0004429126674549187	鉤
864	9	0.0004429126674549187	鬚
865	9	0.0004429126674549187	鋤
867	9	0.0004429126674549187	婦
868	9	0.0004429126674549187	騎
869	9	0.0004429126674549187	婿
870	9	0.0004429126674549187	趨
698	9	0.0003248026228002737	逾
125	10	0.009090962058701722	而
110	10	0.004482276194643777	朝
73	10	0.0010541321485427065	邦
82	10	0.0010541321485427065	征
86	10	0.0010541321485427065	弼
115	10	0.0007876463602906639	魯
119	10	0.000779526294720657	舊
123	10	0.000779526294720657	烈
114	10	0.000758646126112068	土
109	10	0.0003897631473603285	陋
113	10	0.0003897631473603285	仁
118	10	0.0003897631473603285	牆
120	10	0.0003897631473603285	然
121	10	0.0003897631473603285	漣
124	10	0.0003897631473603285	恭
149	10	0.0002633534779461679	綏
164	10	0.0002633534779461679	理
241	10	0.0001740014050715752	虎
154	10	0.00013167673897308396	夷
157	10	0.00013167673897308396	侯
158	10	0.00013167673897308396	聞
159	10	0.00013167673897308396	訓
160	10	0.00013167673897308396	奐
161	10	0.00013167673897308396	館
163	10	0.00013167673897308396	從
155	10	0.00013167673897308396	祗
165	10	0.00013167673897308396	師
167	10	0.00013167673897308396	兄
169	10	0.00013167673897308396	庸
170	10	0.00013167673897308396	招
171	10	0.00013167673897308396	顏
172	10	0.00013167673897308396	蠻
173	10	0.00013167673897308396	作
175	10	0.00013167673897308396	尤
177	10	0.00013167673897308396	視
178	10	0.00013167673897308396	履
156	10	0.00013167673897308396	鄒
90	11	0.004531236590001846	王
89	11	0.004085792993018614	臣
102	11	0.003696029845658285	近
99	11	0.0012234543239100348	夜
92	11	0.0008400067831041562	廢
88	11	0.0006720054264833249	永
91	11	0.0006720054264833249	冰
93	11	0.0006720054264833249	繇
94	11	0.0006720054264833249	獸
95	11	0.0006720054264833249	匱
96	11	0.0006720054264833249	恢
98	11	0.0006720054264833249	祖
101	11	0.0006720054264833249	司
103	11	0.0006720054264833249	鑒
104	11	0.0006720054264833249	失
106	11	0.0006720054264833249	顛
107	11	0.0006720054264833249	發
108	11	0.0006720054264833249	徂
3	12	0.007492860505289072	何
75	12	0.0040665944541509015	室
576	12	0.003248026228002737	嘉
425	12	0.0025984209824021897	和
399	12	0.0021653508186684914	阿
23	12	0.0019488157368016425	河
339	13	0.005602845243304722	所
53	13	0.0048720393420041055	下
801	13	0.0033218450059118903	耳
441	13	0.0026390213102522237	苦
391	13	0.001670413488687122	處
112	13	0.0016077729828613547	齒
565	13	0.0008858253349098374	止
32	14	0.008821343960143797	來
44	14	0.0035433013396393496	治
29	14	0.0030044242609025317	難
45	14	0.0008858253349098374	執
48	14	0.0008858253349098374	災
49	14	0.0008858253349098374	材
50	14	0.0008858253349098374	梅
51	14	0.0008858253349098374	飴
891	14	0.0	仙
117	15	0.004206193965263545	路
1108	15	0.003828030911574655	素
174	15	0.0025676964099751367	度
763	15	0.0024360196710020527	暮
1106	15	0.0024360196710020527	固
243	15	0.0018792151747730123	故
144	15	0.0015544125519727386	喜
359	15	0.00040600327850034214	慕
372	16	0.006676165738387807	道
930	16	0.004096942173957998	抱
371	16	0.0033292268837028056	草
262	16	0.003248026228002737	老
1125	16	0.0012180098355010264	槁
514	16	0.0003143251188389746	考
1100	16	0.0	寶
612	17	0.0069789770407618764	言
928	17	0.004429126674549187	交
431	17	0.0019685007442440832	寒
608	17	0.0019140154557873272	歡
609	17	0.0012180098355010264	愆
894	17	0.0008858253349098374	翩
926	17	0.0004429126674549187	搖
927	17	0.0004429126674549187	牖
929	17	0.0004429126674549187	餌
265	17	0.0	還
851	17	0.0	安
892	17	0.0	守
1019	17	0.0	冤
787	18	0.004429126674549186	姓
942	18	0.004429126674549186	令
605	18	0.0007909154775980692	名
153	18	0.0007062661454010867	世
519	18	0.000600075226874406	學
258	18	0.0004429126674549187	尺
266	18	0.0004429126674549187	冠
342	18	0.0004429126674549187	遂
491	18	0.0004429126674549187	職
943	18	0.0004429126674549187	政
944	18	0.0004429126674549187	具
945	18	0.0004429126674549187	罪
946	18	0.0004429126674549187	賦
947	18	0.0004429126674549187	十
948	18	0.0004429126674549187	哉
949	18	0.0004429126674549187	簿
950	18	0.0004429126674549187	體
951	18	0.0004429126674549187	祠
152	18	0.0002633534779461679	裔
0	19	0.009104392359083242	鄉
146	19	0.0024360196710020527	漿
42	19	0.0020476687089582475	芳
43	19	0.0016240131140013686	裳
430	19	0.0006960056202863008	梁
188	20	0.008077421622724741	心
116	20	0.0018395639454960957	顧
444	20	0.0017864144254015055	似
411	20	0.0009649932996240015	風
25	20	0.000902229507778538	日
443	20	0.0008120065570006843	悵
180	20	0.0005413377046671229	逮
190	20	0.0003608918031114152	畢
47	21	0.003930849923662404	台
877	21	0.0036540295065030795	遨
80	21	0.0032357230983512115	寧
24	21	0.002008925313099095	平
453	21	0.0012180098355010264	年
589	22	0.003451027867252908	促
591	22	0.002066925781456287	足
598	22	0.0015255880767891645	獄
619	22	0.0012180098355010264	燭
733	22	0.0012180098355010264	欲
594	22	0.0010826754093342457	錄
596	22	0.0010826754093342457	曲
597	22	0.0010826754093342457	祿
336	22	0.0006090049177505132	玉
232	23	0.00883364708979532	見
960	23	0.0008120065570006843	縣
961	23	0.0008120065570006843	綻
962	23	0.0008120065570006843	旦
963	23	0.0008120065570006843	眄
660	23	0.0005413377046671229	書
662	23	0.0005413377046671229	憶
658	24	0.0069600562028630086	哀
657	24	0.0048720393420041055	摧
213	25	0.0040600327850034215	口
215	25	0.0027608222938023267	雨
490	25	0.0011315704278203086	序
214	25	0.0008120065570006843	后
216	25	0.0008120065570006843	釜
217	25	0.0008120065570006843	斗
218	25	0.0008120065570006843	黍
36	26	0.0048720393420041055	赭
37	26	0.0048720393420041055	友
487	27	0.0043848354078036954	山
887	27	0.0009744078684008212	連
413	27	0.0006902055734505817	泉
883	27	0.0004872039342004106	斤
884	27	0.0004872039342004106	端
885	27	0.0004872039342004106	捐
886	27	0.0004872039342004106	燔
889	27	0.0004872039342004106	株
895	27	0.0	宣
22	28	0.005125132294835488	去
470	28	0.001254919224455603	樂
956	28	0.0004429126674549187	病
957	28	0.0004429126674549187	侶
958	28	0.0004429126674549187	別
959	28	0.0004429126674549187	愛
968	29	0.004695516177438739	巇
969	29	0.0006354833924353181	毒
971	29	0.0006354833924353181	慮
79	29	0.0004244579729776304	耕
244	29	0.00020300163925017107	榮
268	29	0.00020300163925017107	頤
499	29	0.00020300163925017107	刑
691	29	0.00020300163925017107	無
976	29	0.00020300163925017107	秋
977	29	0.00020300163925017107	怡
327	30	0.004677863860982203	馬
818	30	0.00020300163925017107	母
931	30	0.00020300163925017107	賈
932	30	0.00020300163925017107	塵
933	30	0.00020300163925017107	汲
934	30	0.00020300163925017107	錯
935	30	0.00020300163925017107	藜
936	30	0.00020300163925017107	渫
937	30	0.00020300163925017107	芽
938	30	0.00020300163925017107	瓜
939	30	0.00020300163925017107	少
940	30	0.00020300163925017107	蒂
941	30	0.00020300163925017107	譊
105	31	0.002779531535789646	霜
331	31	0.002052803928291058	香
570	31	0.0009744078684008212	當
626	32	0.0020880168608589022	飯
623	32	0.0013920112405726016	晚
625	32	0.0013920112405726016	返
624	32	0.0006960056202863008	遠
77	33	0.0013706351465834646	隊
72	33	0.0011491788128560054	同
67	33	0.000796045740155462	韋
81	33	0.000796045740155462	京
69	33	0.0006233585690106263	荒
150	33	0.0002633534779461679	常
162	33	0.0002633534779461679	東
130	34	0.0014763755581830623	居
888	34	0.0012992104912010949	俱
483	34	0.0008120065570006843	隅
871	34	0.000664369001182378	殊
835	34	0.0	黽
659	35	0.001515745573067944	魚
693	35	0.0009744078684008211	廬
390	35	0.0006496052456005474	都
695	35	0.0003248026228002737	壺
697	35	0.0003248026228002737	軀
654	36	0.0016240131140013683	驅
653	36	0.0014210114747511974	愚
209	37	0.0013920112405726016	食
298	37	0.0006960056202863008	翼
1034	37	0.0	涼
34	38	0.0009666744726198622	波
600	38	0.0006960056202863008	沙
313	38	0.0	華
472	39	0.0006960056202863008	石
473	39	0.0006960056202863008	洛
181	40	0.0006233585690106263	列
202	40	0.0004429126674549187	察
195	40	0.0001804459015557076	栗
212	41	0.0006090049177505132	怒
1027	41	0.0006090049177505132	股
83	42	0.00022145633372745935	楚
84	42	0.00022145633372745935	輔
13	43	0.0	茵
14	44	0.0	虜
15	45	0.0	伍
16	46	0.0	女
17	47	0.0	妃
18	48	0.0	寤
19	49	0.0	直
20	50	0.0	憐
21	51	0.0	疏
26	52	0.0	遊
27	53	0.0	外
28	54	0.0	緩
966	54	0.0	驕
30	55	0.0	屬
31	56	0.0	水
35	57	0.0	多
41	58	0.0	溏
52	59	0.0	槐
54	60	0.0	甫
55	61	0.0	保
58	62	0.0	皇
63	63	0.0	志
68	64	0.0	旗
70	65	0.0	商
76	66	0.0	衛
85	67	0.0	壹
87	68	0.0	後
126	69	0.0	蹌
127	70	0.0	荇
128	71	0.0	薄
131	72	0.0	奴
132	73	0.0	隤
133	74	0.0	忽
134	75	0.0	患
135	76	0.0	怨
136	77	0.0	聊
137	78	0.0	舒
138	79	0.0	積
139	80	0.0	益
140	81	0.0	再
141	82	0.0	悔
142	83	0.0	窮
145	84	0.0	閱
147	85	0.0	萁
182	86	0.0	惰
183	87	0.0	事
186	88	0.0	盛
187	89	0.0	慶
189	90	0.0	矜
191	91	0.0	懼
193	92	0.0	整
194	93	0.0	幸
197	94	0.0	棲
975	94	0.0	費
199	95	0.0	肝
201	96	0.0	語
203	97	0.0	陰
208	98	0.0	熱
210	99	0.0	一
211	100	0.0	舂
219	101	0.0	族
220	102	0.0	邪
223	103	0.0	場
225	104	0.0	杜
226	105	0.0	味
228	106	0.0	色
229	107	0.0	闕
230	108	0.0	煙
231	109	0.0	菟
233	110	0.0	威
235	111	0.0	者
236	112	0.0	群
237	113	0.0	上
238	114	0.0	眉
240	115	0.0	諾
242	116	0.0	狼
245	117	0.0	宦
246	118	0.0	官
247	119	0.0	蹊
248	120	0.0	市
249	121	0.0	合
251	122	0.0	仇
252	123	0.0	入
253	124	0.0	對
254	125	0.0	辱
255	126	0.0	恩
256	127	0.0	主
257	128	0.0	拔
259	129	0.0	額
260	130	0.0	帛
261	131	0.0	公
264	132	0.0	角
267	133	0.0	經
269	134	0.0	葛
270	135	0.0	文
271	136	0.0	舌
272	137	0.0	伯
273	138	0.0	松
274	139	0.0	奏
275	140	0.0	屋
277	141	0.0	翁
278	142	0.0	閣
279	143	0.0	命
280	144	0.0	財
281	145	0.0	將
282	146	0.0	尉
284	147	0.0	瘦
285	148	0.0	良
286	149	0.0	昌
287	150	0.0	笑
288	151	0.0	嚼
289	152	0.0	清
290	153	0.0	冥
291	154	0.0	旌
294	155	0.0	成
295	156	0.0	申
297	157	0.0	轃
299	158	0.0	鬯
300	159	0.0	功
301	160	0.0	慝
303	161	0.0	產
306	162	0.0	施
307	163	0.0	回
309	164	0.0	耀
310	165	0.0	約
311	166	0.0	大
312	167	0.0	壽
315	168	0.0	芒
316	169	0.0	章
318	170	0.0	革
319	171	0.0	饗
320	172	0.0	臧
322	173	0.0	疆
324	174	0.0	斿
326	175	0.0	紛
328	176	0.0	沛
329	177	0.0	飭
330	178	0.0	億
333	179	0.0	麗
334	180	0.0	靡
335	181	0.0	縠
338	182	0.0	宇
341	183	0.0	武
343	184	0.0	胎
344	185	0.0	祺
345	186	0.0	物
346	187	0.0	詘
347	188	0.0	嘗
348	189	0.0	殺
349	190	0.0	翊
351	191	0.0	俗
352	192	0.0	樸
353	193	0.0	嶽
354	194	0.0	穀
355	195	0.0	厘
356	196	0.0	始
357	197	0.0	飾
358	198	0.0	享
360	199	0.0	尊
361	200	0.0	朱
362	201	0.0	留
363	202	0.0	鳥
364	203	0.0	夏
365	204	0.0	冬
366	205	0.0	龍
367	206	0.0	若
368	207	0.0	奇
369	208	0.0	馳
370	209	0.0	鬼
375	210	0.0	徠
376	211	0.0	闔
377	212	0.0	蕩
378	213	0.0	著
379	214	0.0	豫
381	215	0.0	求
383	216	0.0	昭
384	217	0.0	姚
385	218	0.0	牲
386	219	0.0	酲
388	220	0.0	頁
389	221	0.0	諜
392	222	0.0	根
393	223	0.0	崙
395	224	0.0	容
396	225	0.0	縱
397	226	0.0	集
398	227	0.0	舞
400	228	0.0	歌
401	229	0.0	鄰
402	230	0.0	興
404	231	0.0	驤
405	232	0.0	遺
406	233	0.0	垠
407	234	0.0	麟
408	235	0.0	殛
409	236	0.0	詳
410	237	0.0	陂
412	238	0.0	西
414	239	0.0	員
415	240	0.0	蓋
416	241	0.0	濭
417	242	0.0	位
418	243	0.0	醉
419	244	0.0	祥
421	245	0.0	輿
422	246	0.0	蛇
426	247	0.0	蘭
432	248	0.0	笮
434	249	0.0	隨
435	250	0.0	蔚
437	251	0.0	歲
438	252	0.0	白
439	253	0.0	搏
440	254	0.0	索
442	255	0.0	蒼
445	256	0.0	南
446	257	0.0	簪
447	258	0.0	燒
448	259	0.0	吠
449	260	0.0	颸
451	261	0.0	陵
452	262	0.0	翻
454	263	0.0	陳
455	264	0.0	佳
456	265	0.0	引
457	266	0.0	微
458	267	0.0	臨
459	268	0.0	射
460	269	0.0	意
461	270	0.0	異
462	271	0.0	備
463	272	0.0	嗣
464	273	0.0	熾
465	274	0.0	部
466	275	0.0	適
467	276	0.0	險
468	277	0.0	埆
469	278	0.0	谷
471	279	0.0	狹
474	280	0.0	僕
476	281	0.0	噫
477	282	0.0	降
478	283	0.0	讒
479	284	0.0	唌
482	285	0.0	浮
484	286	0.0	秀
485	287	0.0	臭
486	288	0.0	究
492	289	0.0	湯
493	290	0.0	崇
494	291	0.0	廡
495	292	0.0	胥
497	293	0.0	圖
498	294	0.0	史
500	295	0.0	煢
501	296	0.0	縈
502	297	0.0	軍
503	298	0.0	衾
504	299	0.0	枝
505	300	0.0	覿
506	301	0.0	漉
507	302	0.0	已
508	303	0.0	弩
509	304	0.0	規
510	305	0.0	墳
528	306	0.0	靈
530	307	0.0	鼓
531	308	0.0	滅
532	309	0.0	蕭
533	310	0.0	了
534	311	0.0	亞
535	312	0.0	蹤
536	313	0.0	頌
537	314	0.0	性
538	315	0.0	滓
539	316	0.0	記
540	317	0.0	載
541	318	0.0	布
542	319	0.0	計
543	320	0.0	節
545	321	0.0	擾
546	322	0.0	首
547	323	0.0	舉
548	324	0.0	阻
549	325	0.0	罟
550	326	0.0	旅
551	327	0.0	撫
552	328	0.0	尹
553	329	0.0	舅
554	330	0.0	好
555	331	0.0	影
556	332	0.0	莒
557	333	0.0	洧
558	334	0.0	飽
559	335	0.0	改
560	336	0.0	甚
973	336	0.0	他
561	337	0.0	姊
562	338	0.0	妣
563	339	0.0	杖
564	340	0.0	黨
566	341	0.0	花
567	342	0.0	移
571	343	0.0	床
574	344	0.0	詩
575	345	0.0	葩
577	346	0.0	起
578	347	0.0	艱
579	348	0.0	刀
580	349	0.0	遙
581	350	0.0	深
582	351	0.0	玕
583	352	0.0	紆
584	353	0.0	雰
585	354	0.0	段
586	355	0.0	嘆
587	356	0.0	伏
588	357	0.0	鳧
590	358	0.0	局
592	359	0.0	逐
593	360	0.0	濁
595	361	0.0	卜
599	362	0.0	柯
601	363	0.0	科
602	364	0.0	倫
603	365	0.0	弱
604	366	0.0	齡
606	367	0.0	淵
607	368	0.0	舟
610	369	0.0	箋
611	370	0.0	閑
613	371	0.0	由
615	372	0.0	攸
621	373	0.0	爾
622	374	0.0	蹇
627	375	0.0	勉
628	376	0.0	轉
629	377	0.0	卷
630	378	0.0	獨
631	379	0.0	陸
632	380	0.0	躅
633	381	0.0	轂
634	382	0.0	數
639	383	0.0	衢
640	384	0.0	差
642	385	0.0	暉
646	386	0.0	盪
647	387	0.0	分
648	388	0.0	欣
649	389	0.0	延
650	390	0.0	錢
651	391	0.0	邊
652	392	0.0	芻
5	393	0.0	逝
655	394	0.0	蕃
656	395	0.0	玄
12	396	0.0	嵬
663	397	0.0	亭
665	398	0.0	青
666	399	0.0	滂
667	400	0.0	巛
668	401	0.0	醇
669	402	0.0	神
670	403	0.0	繽
671	404	0.0	像
672	405	0.0	漢
673	406	0.0	授
674	407	0.0	樞
675	408	0.0	通
676	409	0.0	蒙
678	410	0.0	匡
679	411	0.0	揚
680	412	0.0	彰
681	413	0.0	密
682	414	0.0	穴
683	415	0.0	實
684	416	0.0	漆
685	417	0.0	私
686	418	0.0	祁
687	419	0.0	空
688	420	0.0	胡
689	421	0.0	壚
696	422	0.0	裾
699	423	0.0	區
701	424	0.0	昂
703	425	0.0	颺
705	426	0.0	芬
706	427	0.0	虧
707	428	0.0	涯
708	429	0.0	奢
709	430	0.0	嗟
710	431	0.0	愔
711	432	0.0	餐
712	433	0.0	漫
713	434	0.0	彈
714	435	0.0	是
715	436	0.0	美
716	437	0.0	蟻
717	438	0.0	此
719	439	0.0	州
721	440	0.0	緣
722	441	0.0	傳
723	442	0.0	歇
725	443	0.0	血
726	444	0.0	以
727	445	0.0	字
728	446	0.0	鄙
729	447	0.0	髓
730	448	0.0	戈
732	449	0.0	斯
734	450	0.0	任
735	451	0.0	尋
736	452	0.0	殃
737	453	0.0	瘢
738	454	0.0	單
739	455	0.0	干
740	456	0.0	殼
741	457	0.0	幄
742	458	0.0	寡
743	459	0.0	可
744	460	0.0	𤨏
745	461	0.0	雅
746	462	0.0	火
747	463	0.0	左
748	464	0.0	柁
749	465	0.0	冶
750	466	0.0	駟
751	467	0.0	疾
752	468	0.0	歧
753	469	0.0	支
754	470	0.0	季
755	471	0.0	惠
756	472	0.0	富
757	473	0.0	寺
758	474	0.0	置
759	475	0.0	值
760	476	0.0	工
762	477	0.0	津
764	478	0.0	代
765	479	0.0	護
766	480	0.0	伐
767	481	0.0	遏
768	482	0.0	腹
769	483	0.0	蕪
770	484	0.0	軌
771	485	0.0	免
772	486	0.0	逃
773	487	0.0	反
774	488	0.0	真
775	489	0.0	父
776	490	0.0	橫
777	491	0.0	雙
778	492	0.0	苗
779	493	0.0	饒
780	494	0.0	誨
781	495	0.0	矛
782	496	0.0	有
783	497	0.0	戢
784	498	0.0	姑
785	499	0.0	逋
786	500	0.0	徒
788	501	0.0	諧
789	502	0.0	進
790	503	0.0	嘯
791	504	0.0	茂
792	505	0.0	條
793	506	0.0	初
794	507	0.0	孝
795	508	0.0	景
796	509	0.0	皮
797	510	0.0	茹
798	511	0.0	際
799	512	0.0	糧
802	513	0.0	粟
803	514	0.0	林
804	515	0.0	金
805	516	0.0	才
806	517	0.0	昶
807	518	0.0	讓
808	519	0.0	半
809	520	0.0	續
810	521	0.0	牙
811	522	0.0	謙
812	523	0.0	塞
815	524	0.0	匹
816	525	0.0	千
817	526	0.0	妻
819	527	0.0	醫
820	528	0.0	尫
821	529	0.0	亡
822	530	0.0	相
823	531	0.0	童
824	532	0.0	沰
825	533	0.0	惡
826	534	0.0	銅
827	535	0.0	高
828	536	0.0	卿
829	537	0.0	龔
830	538	0.0	許
831	539	0.0	御
832	540	0.0	泥
833	541	0.0	迷
834	542	0.0	識
836	543	0.0	靂
837	544	0.0	壁
838	545	0.0	夕
839	546	0.0	赤
840	547	0.0	骨
841	548	0.0	坐
842	549	0.0	墮
843	550	0.0	與
844	551	0.0	厚
845	552	0.0	筒
846	553	0.0	證
847	554	0.0	掖
848	555	0.0	春
849	556	0.0	元
850	557	0.0	重
852	558	0.0	完
853	559	0.0	田
860	560	0.0	桐
861	561	0.0	惻
862	562	0.0	樓
872	563	0.0	睇
873	564	0.0	窕
874	565	0.0	狸
875	566	0.0	晦
876	567	0.0	瑟
882	568	0.0	肩
890	569	0.0	璘
893	570	0.0	乾
896	571	0.0	煩
897	572	0.0	扶
898	573	0.0	榆
899	574	0.0	趺
900	575	0.0	雛
901	576	0.0	愉
902	577	0.0	不
903	578	0.0	毹
904	579	0.0	客
905	580	0.0	跪
906	581	0.0	竟
907	582	0.0	出
908	583	0.0	戶
909	584	0.0	旄
910	585	0.0	余
911	586	0.0	墟
913	587	0.0	鬱
914	588	0.0	酒
915	589	0.0	百
916	590	0.0	除
922	591	0.0	兒
923	592	0.0	咄
953	593	0.0	頹
955	594	0.0	垂
964	595	0.0	會
965	596	0.0	樵
967	597	0.0	嬉
974	598	0.0	貴
978	599	0.0	燕
979	600	0.0	軒
981	601	0.0	船
982	602	0.0	小
983	603	0.0	笛
984	604	0.0	韻
985	605	0.0	磨
986	606	0.0	羅
989	607	0.0	樽
990	608	0.0	康
991	609	0.0	竽
992	610	0.0	琚
993	611	0.0	歈
994	612	0.0	嶮
995	613	0.0	臆
996	614	0.0	鏘
997	615	0.0	鮒
998	616	0.0	喚
999	617	0.0	鵲
1000	618	0.0	機
1001	619	0.0	脂
1002	620	0.0	善
1003	621	0.0	唇
1004	622	0.0	驚
1005	623	0.0	篁
1006	624	0.0	篌
1007	625	0.0	絡
1008	626	0.0	獲
1009	627	0.0	雷
1010	628	0.0	帶
1011	629	0.0	丘
1012	630	0.0	穗
1013	631	0.0	悴
1014	632	0.0	鴟
1015	633	0.0	鄹
1016	634	0.0	辜
1017	635	0.0	且
1018	636	0.0	野
1020	637	0.0	臻
1021	638	0.0	愧
1023	639	0.0	照
1024	640	0.0	堯
1025	641	0.0	萌
1026	642	0.0	冷
1028	643	0.0	莽
1029	644	0.0	嚴
1030	645	0.0	鍾
1031	646	0.0	汶
1032	647	0.0	芸
1033	648	0.0	盤
1035	649	0.0	頏
1037	650	0.0	羌
1038	651	0.0	泱
1039	652	0.0	䃹
1040	653	0.0	骭
1041	654	0.0	爛
1042	655	0.0	禪
1043	656	0.0	唫
1044	657	0.0	宮
1045	658	0.0	厲
1046	659	0.0	喪
1047	660	0.0	淇
1048	661	0.0	菑
1049	662	0.0	嬆
1050	663	0.0	挨
1051	664	0.0	咎
1052	665	0.0	汗
1053	666	0.0	猗
1054	667	0.0	萎
1055	668	0.0	儀
1056	669	0.0	碑
1057	670	0.0	貞
1058	671	0.0	樹
1059	672	0.0	黼
1061	673	0.0	修
1062	674	0.0	瑕
